         Index            Ts             t            HF        Weight            Tr
           [#]          [°C]           [s]          [mW]          [mg]          [°C]
           145   1.06214e+02   1.45000e+02  -1.35447e+01   3.69650e+01   1.12083e+02
           146   1.06327e+02   1.46000e+02  -1.35576e+01   3.69650e+01   1.12167e+02
           147   1.06432e+02   1.47000e+02  -1.35685e+01   3.69650e+01   1.12250e+02
           148   1.06548e+02   1.48000e+02  -1.35774e+01   3.69650e+01   1.12333e+02
           149   1.06667e+02   1.49000e+02  -1.35883e+01   3.69650e+01   1.12417e+02
           150   1.06779e+02   1.50000e+02  -1.36004e+01   3.69650e+01   1.12500e+02
           151   1.06884e+02   1.51000e+02  -1.36146e+01   3.69650e+01   1.12583e+02
           152   1.07003e+02   1.52000e+02  -1.36295e+01   3.69650e+01   1.12667e+02
           153   1.07113e+02   1.53000e+02  -1.36430e+01   3.69650e+01   1.12750e+02
           154   1.07212e+02   1.54000e+02  -1.36561e+01   3.69650e+01   1.12833e+02
           155   1.07331e+02   1.55000e+02  -1.36686e+01   3.69650e+01   1.12917e+02
           156   1.07442e+02   1.56000e+02  -1.36813e+01   3.69650e+01   1.13000e+02
           157   1.07554e+02   1.57000e+02  -1.36943e+01   3.69650e+01   1.13083e+02
           158   1.07657e+02   1.58000e+02  -1.37070e+01   3.69650e+01   1.13167e+02
           159   1.07763e+02   1.59000e+02  -1.37193e+01   3.69649e+01   1.13250e+02
           160   1.07869e+02   1.60000e+02  -1.37383e+01   3.69648e+01   1.13333e+02
           161   1.07977e+02   1.61000e+02  -1.37527e+01   3.69646e+01   1.13417e+02
           162   1.08093e+02   1.62000e+02  -1.37665e+01   3.69645e+01   1.13500e+02
           163   1.08205e+02   1.63000e+02  -1.37803e+01   3.69644e+01   1.13583e+02
           164   1.08308e+02   1.64000e+02  -1.37881e+01   3.69643e+01   1.13667e+02
           165   1.08419e+02   1.65000e+02  -1.37994e+01   3.69642e+01   1.13750e+02
           166   1.08537e+02   1.66000e+02  -1.38131e+01   3.69641e+01   1.13833e+02
           167   1.08642e+02   1.67000e+02  -1.38271e+01   3.69640e+01   1.13917e+02
           168   1.08736e+02   1.68000e+02  -1.38387e+01   3.69641e+01   1.14000e+02
           169   1.08853e+02   1.69000e+02  -1.38499e+01   3.69640e+01   1.14083e+02
           170   1.08969e+02   1.70000e+02  -1.38615e+01   3.69640e+01   1.14167e+02
           171   1.09057e+02   1.71000e+02  -1.38742e+01   3.69639e+01   1.14250e+02
           172   1.09171e+02   1.72000e+02  -1.38864e+01   3.69638e+01   1.14333e+02
           173   1.09290e+02   1.73000e+02  -1.38974e+01   3.69637e+01   1.14417e+02
           174   1.09387e+02   1.74000e+02  -1.39080e+01   3.69636e+01   1.14500e+02
           175   1.09482e+02   1.75000e+02  -1.39196e+01   3.69634e+01   1.14583e+02
           176   1.09606e+02   1.76000e+02  -1.39327e+01   3.69633e+01   1.14667e+02
           177   1.09705e+02   1.77000e+02  -1.39446e+01   3.69632e+01   1.14750e+02
           178   1.09818e+02   1.78000e+02  -1.39556e+01   3.69631e+01   1.14833e+02
           179   1.09918e+02   1.79000e+02  -1.39664e+01   3.69631e+01   1.14917e+02
           180   1.10016e+02   1.80000e+02  -1.39798e+01   3.69631e+01   1.15000e+02
           181   1.10117e+02   1.81000e+02  -1.39928e+01   3.69630e+01   1.15083e+02
           182   1.10234e+02   1.82000e+02  -1.40055e+01   3.69629e+01   1.15167e+02
           183   1.10338e+02   1.83000e+02  -1.40171e+01   3.69628e+01   1.15250e+02
           184   1.10437e+02   1.84000e+02  -1.40308e+01   3.69626e+01   1.15333e+02
           185   1.10532e+02   1.85000e+02  -1.40440e+01   3.69625e+01   1.15417e+02
           186   1.10653e+02   1.86000e+02  -1.40563e+01   3.69624e+01   1.15500e+02
           187   1.10755e+02   1.87000e+02  -1.40683e+01   3.69623e+01   1.15583e+02
           188   1.10844e+02   1.88000e+02  -1.40813e+01   3.69622e+01   1.15667e+02
           189   1.10946e+02   1.89000e+02  -1.40954e+01   3.69621e+01   1.15750e+02
           190   1.11052e+02   1.90000e+02  -1.41094e+01   3.69621e+01   1.15833e+02
           191   1.11164e+02   1.91000e+02  -1.41228e+01   3.69620e+01   1.15917e+02
           192   1.11272e+02   1.92000e+02  -1.41340e+01   3.69620e+01   1.16000e+02
           193   1.11358e+02   1.93000e+02  -1.41463e+01   3.69620e+01   1.16083e+02
           194   1.11469e+02   1.94000e+02  -1.41583e+01   3.69620e+01   1.16167e+02
           195   1.11570e+02   1.95000e+02  -1.41704e+01   3.69620e+01   1.16250e+02
           196   1.11667e+02   1.96000e+02  -1.41847e+01   3.69620e+01   1.16333e+02
           197   1.11774e+02   1.97000e+02  -1.41989e+01   3.69620e+01   1.16417e+02
           198   1.11879e+02   1.98000e+02  -1.42132e+01   3.69620e+01   1.16500e+02
           199   1.11970e+02   1.99000e+02  -1.42270e+01   3.69620e+01   1.16583e+02
           200   1.12080e+02   2.00000e+02  -1.42400e+01   3.69620e+01   1.16667e+02
           201   1.12187e+02   2.01000e+02  -1.42542e+01   3.69620e+01   1.16750e+02
           202   1.12291e+02   2.02000e+02  -1.42672e+01   3.69620e+01   1.16833e+02
           203   1.12393e+02   2.03000e+02  -1.42789e+01   3.69619e+01   1.16917e+02
           204   1.12483e+02   2.04000e+02  -1.42930e+01   3.69618e+01   1.17000e+02
           205   1.12576e+02   2.05000e+02  -1.43064e+01   3.69617e+01   1.17083e+02
           206   1.12692e+02   2.06000e+02  -1.43187e+01   3.69615e+01   1.17167e+02
           207   1.12787e+02   2.07000e+02  -1.43308e+01   3.69614e+01   1.17250e+02
           208   1.12895e+02   2.08000e+02  -1.43424e+01   3.69613e+01   1.17333e+02
           209   1.12983e+02   2.09000e+02  -1.43560e+01   3.69612e+01   1.17417e+02
           210   1.13084e+02   2.10000e+02  -1.43697e+01   3.69611e+01   1.17500e+02
           211   1.13193e+02   2.11000e+02  -1.43828e+01   3.69610e+01   1.17583e+02
           212   1.13294e+02   2.12000e+02  -1.43947e+01   3.69611e+01   1.17667e+02
           213   1.13387e+02   2.13000e+02  -1.44087e+01   3.69610e+01   1.17750e+02
           214   1.13489e+02   2.14000e+02  -1.44221e+01   3.69610e+01   1.17833e+02
           215   1.13594e+02   2.15000e+02  -1.44348e+01   3.69610e+01   1.17917e+02
           216   1.13688e+02   2.16000e+02  -1.44515e+01   3.69610e+01   1.18000e+02
           217   1.13806e+02   2.17000e+02  -1.44664e+01   3.69610e+01   1.18083e+02
           218   1.13900e+02   2.18000e+02  -1.44814e+01   3.69610e+01   1.18167e+02
           219   1.13998e+02   2.19000e+02  -1.44953e+01   3.69610e+01   1.18250e+02
           220   1.14094e+02   2.20000e+02  -1.45072e+01   3.69609e+01   1.18333e+02
           221   1.14196e+02   2.21000e+02  -1.45205e+01   3.69608e+01   1.18417e+02
           222   1.14280e+02   2.22000e+02  -1.45352e+01   3.69607e+01   1.18500e+02
           223   1.14382e+02   2.23000e+02  -1.45494e+01   3.69606e+01   1.18583e+02
           224   1.14482e+02   2.24000e+02  -1.45613e+01   3.69604e+01   1.18667e+02
           225   1.14594e+02   2.25000e+02  -1.45744e+01   3.69602e+01   1.18750e+02
           226   1.14691e+02   2.26000e+02  -1.45877e+01   3.69601e+01   1.18833e+02
           227   1.14786e+02   2.27000e+02  -1.46008e+01   3.69601e+01   1.18917e+02
           228   1.14890e+02   2.28000e+02  -1.46132e+01   3.69601e+01   1.19000e+02
           229   1.14981e+02   2.29000e+02  -1.46269e+01   3.69600e+01   1.19083e+02
           230   1.15076e+02   2.30000e+02  -1.46398e+01   3.69600e+01   1.19167e+02
           231   1.15176e+02   2.31000e+02  -1.46509e+01   3.69600e+01   1.19250e+02
           232   1.15266e+02   2.32000e+02  -1.46639e+01   3.69600e+01   1.19333e+02
           233   1.15370e+02   2.33000e+02  -1.46756e+01   3.69600e+01   1.19417e+02
           234   1.15473e+02   2.34000e+02  -1.46885e+01   3.69600e+01   1.19500e+02
           235   1.15570e+02   2.35000e+02  -1.47037e+01   3.69600e+01   1.19583e+02
           236   1.15668e+02   2.36000e+02  -1.47179e+01   3.69600e+01   1.19667e+02
           237   1.15764e+02   2.37000e+02  -1.47330e+01   3.69599e+01   1.19750e+02
           238   1.15860e+02   2.38000e+02  -1.47470e+01   3.69598e+01   1.19833e+02
           239   1.15950e+02   2.39000e+02  -1.47610e+01   3.69597e+01   1.19917e+02
           240   1.16048e+02   2.40000e+02  -1.47759e+01   3.69595e+01   1.20000e+02
           241   1.16150e+02   2.41000e+02  -1.47905e+01   3.69594e+01   1.20083e+02
           242   1.16251e+02   2.42000e+02  -1.48051e+01   3.69593e+01   1.20167e+02
           243   1.16354e+02   2.43000e+02  -1.48196e+01   3.69592e+01   1.20250e+02
           244   1.16446e+02   2.44000e+02  -1.48399e+01   3.69591e+01   1.20333e+02
           245   1.16538e+02   2.45000e+02  -1.48566e+01   3.69591e+01   1.20417e+02
           246   1.16649e+02   2.46000e+02  -1.48728e+01   3.69590e+01   1.20500e+02
           247   1.16746e+02   2.47000e+02  -1.48885e+01   3.69590e+01   1.20583e+02
           248   1.16827e+02   2.48000e+02  -1.48992e+01   3.69590e+01   1.20667e+02
           249   1.16933e+02   2.49000e+02  -1.49118e+01   3.69590e+01   1.20750e+02
           250   1.17035e+02   2.50000e+02  -1.49243e+01   3.69590e+01   1.20833e+02
           251   1.17125e+02   2.51000e+02  -1.49375e+01   3.69590e+01   1.20917e+02
           252   1.17216e+02   2.52000e+02  -1.49537e+01   3.69589e+01   1.21000e+02
           253   1.17319e+02   2.53000e+02  -1.49686e+01   3.69588e+01   1.21083e+02
           254   1.17406e+02   2.54000e+02  -1.49823e+01   3.69587e+01   1.21167e+02
           255   1.17513e+02   2.55000e+02  -1.49952e+01   3.69586e+01   1.21250e+02
           256   1.17599e+02   2.56000e+02  -1.50101e+01   3.69584e+01   1.21333e+02
           257   1.17703e+02   2.57000e+02  -1.50247e+01   3.69582e+01   1.21417e+02
           258   1.17797e+02   2.58000e+02  -1.50386e+01   3.69581e+01   1.21500e+02
           259   1.17895e+02   2.59000e+02  -1.50537e+01   3.69581e+01   1.21583e+02
           260   1.17983e+02   2.60000e+02  -1.50702e+01   3.69581e+01   1.21667e+02
           261   1.18080e+02   2.61000e+02  -1.50857e+01   3.69581e+01   1.21750e+02
           262   1.18179e+02   2.62000e+02  -1.51005e+01   3.69580e+01   1.21833e+02
           263   1.18275e+02   2.63000e+02  -1.51153e+01   3.69580e+01   1.21917e+02
