         Index            Ts             t            HF        Weight            Tr
           135  2.52418e+001  1.35000e+002  1.22014e+001  2.68180e+001  2.50000e+001
           136  2.52414e+001  1.36000e+002  1.21995e+001  2.68180e+001  2.50000e+001
           137  2.52311e+001  1.37000e+002  1.21988e+001  2.68180e+001  2.50000e+001
           138  2.52295e+001  1.38000e+002  1.21985e+001  2.68179e+001  2.50000e+001
           139  2.52273e+001  1.39000e+002  1.21976e+001  2.68178e+001  2.50000e+001
           140  2.52227e+001  1.40000e+002  1.21971e+001  2.68176e+001  2.50000e+001
           141  2.52166e+001  1.41000e+002  1.21957e+001  2.68175e+001  2.50000e+001
           142  2.52208e+001  1.42000e+002  1.21950e+001  2.68174e+001  2.50000e+001
           143  2.52134e+001  1.43000e+002  1.21945e+001  2.68173e+001  2.50000e+001
           144  2.52269e+001  1.44000e+002  1.21929e+001  2.68172e+001  2.50000e+001
           145  2.52292e+001  1.45000e+002  1.21908e+001  2.68171e+001  2.50000e+001
           146  2.52111e+001  1.46000e+002  1.21894e+001  2.68171e+001  2.50000e+001
           147  2.52047e+001  1.47000e+002  1.21874e+001  2.68170e+001  2.50000e+001
           148  2.52015e+001  1.48000e+002  1.21844e+001  2.68170e+001  2.50000e+001
           149  2.51969e+001  1.49000e+002  1.21832e+001  2.68170e+001  2.50000e+001
           150  2.51913e+001  1.50000e+002  1.21830e+001  2.68170e+001  2.50000e+001
           151  2.51944e+001  1.51000e+002  1.21825e+001  2.68170e+001  2.50000e+001
           152  2.51903e+001  1.52000e+002  1.21849e+001  2.68170e+001  2.50000e+001
           153  2.51956e+001  1.53000e+002  1.21855e+001  2.68170e+001  2.50000e+001
           154  2.51808e+001  1.54000e+002  1.21858e+001  2.68170e+001  2.50000e+001
           155  2.51873e+001  1.55000e+002  1.21860e+001  2.68170e+001  2.50000e+001
           156  2.51759e+001  1.56000e+002  1.21870e+001  2.68169e+001  2.50000e+001
           157  2.51824e+001  1.57000e+002  1.21869e+001  2.68168e+001  2.50000e+001
           158  2.51790e+001  1.58000e+002  1.21855e+001  2.68167e+001  2.50000e+001
           159  2.51810e+001  1.59000e+002  1.21846e+001  2.68166e+001  2.50000e+001
           160  2.51703e+001  1.60000e+002  1.21856e+001  2.68164e+001  2.50000e+001
           161  2.51720e+001  1.61000e+002  1.21863e+001  2.68162e+001  2.50000e+001
           162  2.51661e+001  1.62000e+002  1.21866e+001  2.68161e+001  2.50000e+001
           163  2.51732e+001  1.63000e+002  1.21870e+001  2.68161e+001  2.50000e+001
           164  2.51745e+001  1.64000e+002  1.21846e+001  2.68161e+001  2.50000e+001
           165  2.51624e+001  1.65000e+002  1.21830e+001  2.68160e+001  2.50000e+001
           166  2.51561e+001  1.66000e+002  1.21819e+001  2.68160e+001  2.50000e+001
           167  2.51479e+001  1.67000e+002  1.21821e+001  2.68160e+001  2.50000e+001
           168  2.51401e+001  1.68000e+002  1.21827e+001  2.68160e+001  2.50000e+001
           169  2.51467e+001  1.69000e+002  1.21821e+001  2.68160e+001  2.50000e+001
           170  2.51417e+001  1.70000e+002  1.21812e+001  2.68160e+001  2.50000e+001
           171  2.51409e+001  1.71000e+002  1.21802e+001  2.68160e+001  2.50000e+001
           172  2.51460e+001  1.72000e+002  1.21781e+001  2.68159e+001  2.50000e+001
           173  2.51455e+001  1.73000e+002  1.21768e+001  2.68158e+001  2.50000e+001
           174  2.51378e+001  1.74000e+002  1.21765e+001  2.68157e+001  2.50000e+001
           175  2.51183e+001  1.75000e+002  1.21765e+001  2.68156e+001  2.50000e+001
           176  2.51302e+001  1.76000e+002  1.21763e+001  2.68154e+001  2.50000e+001
           177  2.51284e+001  1.77000e+002  1.21774e+001  2.68152e+001  2.50000e+001
           178  2.51254e+001  1.78000e+002  1.21787e+001  2.68151e+001  2.50000e+001
           179  2.51327e+001  1.79000e+002  1.21797e+001  2.68151e+001  2.50000e+001
           180  2.51477e+001  1.80000e+002  1.21798e+001  2.68151e+001  2.50000e+001
           181  2.51260e+001  1.81000e+002  1.21794e+001  2.68151e+001  2.50000e+001
           182  2.51334e+001  1.82000e+002  1.21786e+001  2.68150e+001  2.50000e+001
           183  2.51241e+001  1.83000e+002  1.21777e+001  2.68150e+001  2.50000e+001
           184  2.51265e+001  1.84000e+002  1.21786e+001  2.68150e+001  2.50000e+001
           185  2.51270e+001  1.85000e+002  1.21780e+001  2.68150e+001  2.50000e+001
           186  2.51213e+001  1.86000e+002  1.21771e+001  2.68150e+001  2.50000e+001
           187  2.51040e+001  1.87000e+002  1.21760e+001  2.68150e+001  2.50000e+001
           188  2.51146e+001  1.88000e+002  1.21721e+001  2.68150e+001  2.50000e+001
           189  2.51024e+001  1.89000e+002  1.21700e+001  2.68149e+001  2.50000e+001
           190  2.51063e+001  1.90000e+002  1.21685e+001  2.68148e+001  2.50000e+001
           191  2.51069e+001  1.91000e+002  1.21669e+001  2.68147e+001  2.50000e+001
           192  2.51160e+001  1.92000e+002  1.21651e+001  2.68145e+001  2.50000e+001
           193  2.51105e+001  1.93000e+002  1.21638e+001  2.68144e+001  2.50000e+001
           194  2.51117e+001  1.94000e+002  1.21632e+001  2.68143e+001  2.50000e+001
           195  2.51126e+001  1.95000e+002  1.21620e+001  2.68142e+001  2.50000e+001
           196  2.50966e+001  1.96000e+002  1.21629e+001  2.68141e+001  2.50000e+001
           197  2.50953e+001  1.97000e+002  1.21635e+001  2.68141e+001  2.50000e+001
           198  2.50938e+001  1.98000e+002  1.21637e+001  2.68141e+001  2.50000e+001
           199  2.50919e+001  1.99000e+002  1.21627e+001  2.68140e+001  2.50000e+001
           200  2.50990e+001  2.00000e+002  1.21656e+001  2.68140e+001  2.50000e+001
           201  2.50802e+001  2.01000e+002  1.21671e+001  2.68140e+001  2.50000e+001
           202  2.50727e+001  2.02000e+002  1.21678e+001  2.68140e+001  2.50000e+001
           203  2.50647e+001  2.03000e+002  1.21684e+001  2.68140e+001  2.50000e+001
