         Index            Ts             t            HF        Weight            Tr
           179  9.94366e+001  1.79000e+002  1.07931e+000  5.57206e+000  1.00000e+002
           180  9.94654e+001  1.80000e+002  1.08199e+000  5.57207e+000  1.00000e+002
           181  9.94871e+001  1.81000e+002  1.08606e+000  5.57205e+000  1.00000e+002
           182  9.95079e+001  1.82000e+002  1.09087e+000  5.57202e+000  1.00000e+002
           183  9.95191e+001  1.83000e+002  1.09572e+000  5.57201e+000  1.00000e+002
           184  9.95448e+001  1.84000e+002  1.10123e+000  5.57201e+000  1.00000e+002
           185  9.95750e+001  1.85000e+002  1.10730e+000  5.57201e+000  1.00000e+002
           186  9.95834e+001  1.86000e+002  1.11339e+000  5.57200e+000  1.00000e+002
           187  9.96066e+001  1.87000e+002  1.11854e+000  5.57200e+000  1.00000e+002
           188  9.96260e+001  1.88000e+002  1.12411e+000  5.57200e+000  1.00000e+002
           189  9.96374e+001  1.89000e+002  1.12957e+000  5.57200e+000  1.00000e+002
           190  9.96675e+001  1.90000e+002  1.13493e+000  5.57200e+000  1.00000e+002
           191  9.96769e+001  1.91000e+002  1.14063e+000  5.57200e+000  1.00000e+002
           192  9.97075e+001  1.92000e+002  1.14554e+000  5.57197e+000  1.00000e+002
           193  9.97229e+001  1.93000e+002  1.14973e+000  5.57188e+000  1.00000e+002
           194  9.97377e+001  1.94000e+002  1.15529e+000  5.57178e+000  1.00000e+002
           195  9.97487e+001  1.95000e+002  1.16101e+000  5.57167e+000  1.00000e+002
           196  9.97790e+001  1.96000e+002  1.16365e+000  5.57150e+000  1.00000e+002
           197  9.97899e+001  1.97000e+002  1.16882e+000  5.57138e+000  1.00000e+002
           198  9.98141e+001  1.98000e+002  1.17493e+000  5.57128e+000  1.00000e+002
           199  9.98269e+001  1.99000e+002  1.18074e+000  5.57119e+000  1.00000e+002
           200  9.98589e+001  2.00000e+002  1.18699e+000  5.57114e+000  1.00000e+002
           201  9.98592e+001  2.01000e+002  1.19204e+000  5.57110e+000  1.00000e+002
           202  9.98887e+001  2.02000e+002  1.19770e+000  5.57105e+000  1.00000e+002
           203  9.99014e+001  2.03000e+002  1.20460e+000  5.57102e+000  1.00000e+002
           204  9.99285e+001  2.04000e+002  1.21075e+000  5.57103e+000  1.00000e+002
           205  9.99268e+001  2.05000e+002  1.21656e+000  5.57102e+000  1.00000e+002
           206  9.99553e+001  2.06000e+002  1.22304e+000  5.57101e+000  1.00000e+002
           207  9.99695e+001  2.07000e+002  1.22926e+000  5.57100e+000  1.00000e+002
           208  9.99869e+001  2.08000e+002  1.23435e+000  5.57100e+000  1.00000e+002
           209  9.99952e+001  2.09000e+002  1.23928e+000  5.57100e+000  1.00000e+002
           210  1.00009e+002  2.10000e+002  1.24503e+000  5.57100e+000  1.00000e+002
           211  1.00036e+002  2.11000e+002  1.25020e+000  5.57100e+000  1.00000e+002
           212  1.00050e+002  2.12000e+002  1.25537e+000  5.57100e+000  1.00000e+002
           213  1.00057e+002  2.13000e+002  1.26073e+000  5.57097e+000  1.00000e+002
           214  1.00070e+002  2.14000e+002  1.26647e+000  5.57088e+000  1.00000e+002
           215  1.00089e+002  2.15000e+002  1.27189e+000  5.57078e+000  1.00000e+002
           216  1.00094e+002  2.16000e+002  1.27484e+000  5.57064e+000  1.00000e+002
           217  1.00116e+002  2.17000e+002  1.27885e+000  5.57052e+000  1.00000e+002
           218  1.00141e+002  2.18000e+002  1.28354e+000  5.57041e+000  1.00000e+002
           219  1.00143e+002  2.19000e+002  1.28864e+000  5.57031e+000  1.00000e+002
           220  1.00160e+002  2.20000e+002  1.29177e+000  5.57022e+000  1.00000e+002
           221  1.00168e+002  2.21000e+002  1.29566e+000  5.57014e+000  1.00000e+002
           222  1.00188e+002  2.22000e+002  1.29939e+000  5.57008e+000  1.00000e+002
           223  1.00194e+002  2.23000e+002  1.30341e+000  5.57003e+000  1.00000e+002
           224  1.00215e+002  2.24000e+002  1.30795e+000  5.57001e+000  1.00000e+002
           225  1.00221e+002  2.25000e+002  1.31267e+000  5.56991e+000  1.00000e+002
           226  1.00238e+002  2.26000e+002  1.31726e+000  5.56979e+000  1.00000e+002
           227  1.00251e+002  2.27000e+002  1.32274e+000  5.56967e+000  1.00000e+002
           228  1.00261e+002  2.28000e+002  1.32718e+000  5.56950e+000  1.00000e+002
           229  1.00284e+002  2.29000e+002  1.33215e+000  5.56938e+000  1.00000e+002
           230  1.00297e+002  2.30000e+002  1.33723e+000  5.56928e+000  1.00000e+002
           231  1.00312e+002  2.31000e+002  1.34242e+000  5.56919e+000  1.00000e+002
           232  1.00324e+002  2.32000e+002  1.34804e+000  5.56914e+000  1.00000e+002
           233  1.00332e+002  2.33000e+002  1.35349e+000  5.56910e+000  1.00000e+002
           234  1.00342e+002  2.34000e+002  1.35892e+000  5.56905e+000  1.00000e+002
           235  1.00356e+002  2.35000e+002  1.36517e+000  5.56902e+000  1.00000e+002
           236  1.00369e+002  2.36000e+002  1.37137e+000  5.56903e+000  1.00000e+002
           237  1.00389e+002  2.37000e+002  1.37751e+000  5.56902e+000  1.00000e+002
           238  1.00416e+002  2.38000e+002  1.38349e+000  5.56901e+000  1.00000e+002
           239  1.00416e+002  2.39000e+002  1.38868e+000  5.56900e+000  1.00000e+002
           240  1.00411e+002  2.40000e+002  1.39312e+000  5.56901e+000  1.00000e+002
           241  1.00421e+002  2.41000e+002  1.39839e+000  5.56900e+000  1.00000e+002
           242  1.00442e+002  2.42000e+002  1.40333e+000  5.56900e+000  1.00000e+002
           243  1.00458e+002  2.43000e+002  1.40770e+000  5.56900e+000  1.00000e+002
           244  1.00472e+002  2.44000e+002  1.41217e+000  5.56900e+000  1.00000e+002
           245  1.00470e+002  2.45000e+002  1.41581e+000  5.56900e+000  1.00000e+002
           246  1.00482e+002  2.46000e+002  1.42056e+000  5.56897e+000  1.00000e+002
           247  1.00503e+002  2.47000e+002  1.42596e+000  5.56889e+000  1.00000e+002
           248  1.00508e+002  2.48000e+002  1.42809e+000  5.56877e+000  1.00000e+002
           249  1.00529e+002  2.49000e+002  1.43243e+000  5.56865e+000  1.00000e+002
           250  1.00536e+002  2.50000e+002  1.43759e+000  5.56854e+000  1.00000e+002
           251  1.00538e+002  2.51000e+002  1.44365e+000  5.56843e+000  1.00000e+002
           252  1.00554e+002  2.52000e+002  1.44809e+000  5.56829e+000  1.00000e+002
           253  1.00562e+002  2.53000e+002  1.45219e+000  5.56819e+000  1.00000e+002
           254  1.00580e+002  2.54000e+002  1.45605e+000  5.56811e+000  1.00000e+002
           255  1.00594e+002  2.55000e+002  1.46051e+000  5.56805e+000  1.00000e+002
           256  1.00613e+002  2.56000e+002  1.46745e+000  5.56806e+000  1.00000e+002
           257  1.00618e+002  2.57000e+002  1.47202e+000  5.56804e+000  1.00000e+002
           258  1.00624e+002  2.58000e+002  1.47634e+000  5.56802e+000  1.00000e+002
           259  1.00632e+002  2.59000e+002  1.48023e+000  5.56801e+000  1.00000e+002
           260  1.00642e+002  2.60000e+002  1.48269e+000  5.56801e+000  1.00000e+002
           261  1.00655e+002  2.61000e+002  1.48660e+000  5.56801e+000  1.00000e+002
           262  1.00667e+002  2.62000e+002  1.49075e+000  5.56800e+000  1.00000e+002
           263  1.00668e+002  2.63000e+002  1.49459e+000  5.56800e+000  1.00000e+002
           264  1.00682e+002  2.64000e+002  1.49736e+000  5.56800e+000  1.00000e+002
           265  1.00690e+002  2.65000e+002  1.50039e+000  5.56800e+000  1.00000e+002
           266  1.00702e+002  2.66000e+002  1.50413e+000  5.56800e+000  1.00000e+002
           267  1.00725e+002  2.67000e+002  1.50726e+000  5.56800e+000  1.00000e+002
           268  1.00724e+002  2.68000e+002  1.51118e+000  5.56800e+000  1.00000e+002
           269  1.00738e+002  2.69000e+002  1.51503e+000  5.56800e+000  1.00000e+002
           270  1.00744e+002  2.70000e+002  1.51863e+000  5.56800e+000  1.00000e+002
           271  1.00755e+002  2.71000e+002  1.52246e+000  5.56800e+000  1.00000e+002
           272  1.00753e+002  2.72000e+002  1.52615e+000  5.56797e+000  1.00000e+002
           273  1.00767e+002  2.73000e+002  1.52994e+000  5.56788e+000  1.00000e+002
           274  1.00768e+002  2.74000e+002  1.53500e+000  5.56778e+000  1.00000e+002
           275  1.00788e+002  2.75000e+002  1.54063e+000  5.56767e+000  1.00000e+002
           276  1.00796e+002  2.76000e+002  1.54550e+000  5.56750e+000  1.00000e+002
           277  1.00798e+002  2.77000e+002  1.54958e+000  5.56738e+000  1.00000e+002
           278  1.00806e+002  2.78000e+002  1.55311e+000  5.56728e+000  1.00000e+002
           279  1.00826e+002  2.79000e+002  1.55662e+000  5.56718e+000  1.00000e+002
           280  1.00841e+002  2.80000e+002  1.56011e+000  5.56714e+000  1.00000e+002
           281  1.00833e+002  2.81000e+002  1.56372e+000  5.56709e+000  1.00000e+002
           282  1.00846e+002  2.82000e+002  1.56816e+000  5.56705e+000  1.00000e+002
           283  1.00852e+002  2.83000e+002  1.57269e+000  5.56702e+000  1.00000e+002
           284  1.00859e+002  2.84000e+002  1.57563e+000  5.56703e+000  1.00000e+002
           285  1.00864e+002  2.85000e+002  1.57926e+000  5.56702e+000  1.00000e+002
           286  1.00874e+002  2.86000e+002  1.58251e+000  5.56698e+000  1.00000e+002
           287  1.00886e+002  2.87000e+002  1.58513e+000  5.56689e+000  1.00000e+002
           288  1.00894e+002  2.88000e+002  1.58921e+000  5.56677e+000  1.00000e+002
           289  1.00903e+002  2.89000e+002  1.59361e+000  5.56666e+000  1.00000e+002
           290  1.00903e+002  2.90000e+002  1.59794e+000  5.56654e+000  1.00000e+002
           291  1.00906e+002  2.91000e+002  1.60292e+000  5.56643e+000  1.00000e+002
           292  1.00928e+002  2.92000e+002  1.60841e+000  5.56629e+000  1.00000e+002
           293  1.00932e+002  2.93000e+002  1.61263e+000  5.56619e+000  1.00000e+002
           294  1.00946e+002  2.94000e+002  1.61698e+000  5.56611e+000  1.00000e+002
           295  1.00947e+002  2.95000e+002  1.62212e+000  5.56605e+000  1.00000e+002
           296  1.00956e+002  2.96000e+002  1.62749e+000  5.56606e+000  1.00000e+002
           297  1.00967e+002  2.97000e+002  1.63275e+000  5.56604e+000  1.00000e+002
           298  1.00976e+002  2.98000e+002  1.63749e+000  5.56602e+000  1.00000e+002
           299  1.00983e+002  2.99000e+002  1.64183e+000  5.56601e+000  1.00000e+002
           300  1.00989e+002  3.00000e+002  1.64659e+000  5.56598e+000  1.00000e+002
           301  1.00984e+002  3.01000e+002  1.65045e+000  5.56589e+000  1.00000e+002
           302  1.00995e+002  3.02000e+002  1.65331e+000  5.56578e+000  1.00000e+002
           303  1.01001e+002  3.03000e+002  1.65594e+000  5.56567e+000  1.00000e+002
           304  1.01007e+002  3.04000e+002  1.65941e+000  5.56550e+000  1.00000e+002
           305  1.01022e+002  3.05000e+002  1.66287e+000  5.56538e+000  1.00000e+002
           306  1.01017e+002  3.06000e+002  1.66616e+000  5.56528e+000  1.00000e+002
           307  1.01023e+002  3.07000e+002  1.67031e+000  5.56519e+000  1.00000e+002
           308  1.01041e+002  3.08000e+002  1.67141e+000  5.56514e+000  1.00000e+002
           309  1.01060e+002  3.09000e+002  1.67381e+000  5.56510e+000  1.00000e+002
           310  1.01059e+002  3.10000e+002  1.67616e+000  5.56505e+000  1.00000e+002
           311  1.01063e+002  3.11000e+002  1.67840e+000  5.56502e+000  1.00000e+002
           312  1.01061e+002  3.12000e+002  1.68103e+000  5.56503e+000  1.00000e+002
           313  1.01081e+002  3.13000e+002  1.68396e+000  5.56502e+000  1.00000e+002
           314  1.01076e+002  3.14000e+002  1.68687e+000  5.56501e+000  1.00000e+002
           315  1.01080e+002  3.15000e+002  1.68886e+000  5.56500e+000  1.00000e+002
           316  1.01096e+002  3.16000e+002  1.69298e+000  5.56500e+000  1.00000e+002
           317  1.01106e+002  3.17000e+002  1.69605e+000  5.56500e+000  1.00000e+002
           318  1.01106e+002  3.18000e+002  1.69968e+000  5.56500e+000  1.00000e+002
           319  1.01103e+002  3.19000e+002  1.70403e+000  5.56500e+000  1.00000e+002
           320  1.01118e+002  3.20000e+002  1.70721e+000  5.56500e+000  1.00000e+002
           321  1.01127e+002  3.21000e+002  1.71080e+000  5.56500e+000  1.00000e+002
