         Index            Ts             t            HF        Weight            Tr
           154  3.67804e+002  1.54000e+002 -3.31215e+001  1.21007e+001  3.60000e+002
           155  3.67808e+002  1.55000e+002 -3.31760e+001  1.20991e+001  3.60000e+002
           156  3.67808e+002  1.56000e+002 -3.32211e+001  1.20975e+001  3.60000e+002
           157  3.67799e+002  1.57000e+002 -3.32689e+001  1.20959e+001  3.60000e+002
           158  3.67801e+002  1.58000e+002 -3.33170e+001  1.20943e+001  3.60000e+002
           159  3.67792e+002  1.59000e+002 -3.33649e+001  1.20927e+001  3.60000e+002
           160  3.67786e+002  1.60000e+002 -3.34020e+001  1.20911e+001  3.60000e+002
           161  3.67789e+002  1.61000e+002 -3.34421e+001  1.20896e+001  3.60000e+002
           162  3.67787e+002  1.62000e+002 -3.34830e+001  1.20880e+001  3.60000e+002
           163  3.67781e+002  1.63000e+002 -3.35235e+001  1.20864e+001  3.60000e+002
           164  3.67774e+002  1.64000e+002 -3.35547e+001  1.20849e+001  3.60000e+002
           165  3.67775e+002  1.65000e+002 -3.35890e+001  1.20833e+001  3.60000e+002
           166  3.67771e+002  1.66000e+002 -3.36231e+001  1.20818e+001  3.60000e+002
           167  3.67757e+002  1.67000e+002 -3.36567e+001  1.20803e+001  3.60000e+002
           168  3.67752e+002  1.68000e+002 -3.36812e+001  1.20788e+001  3.60000e+002
           169  3.67761e+002  1.69000e+002 -3.37099e+001  1.20773e+001  3.60000e+002
           170  3.67757e+002  1.70000e+002 -3.37389e+001  1.20758e+001  3.60000e+002
           171  3.67743e+002  1.71000e+002 -3.37682e+001  1.20743e+001  3.60000e+002
           172  3.67745e+002  1.72000e+002 -3.37898e+001  1.20728e+001  3.60000e+002
           173  3.67745e+002  1.73000e+002 -3.38144e+001  1.20713e+001  3.60000e+002
           174  3.67744e+002  1.74000e+002 -3.38400e+001  1.20698e+001  3.60000e+002
           175  3.67745e+002  1.75000e+002 -3.38658e+001  1.20684e+001  3.60000e+002
           176  3.67735e+002  1.76000e+002 -3.38871e+001  1.20669e+001  3.60000e+002
           177  3.67732e+002  1.77000e+002 -3.39105e+001  1.20655e+001  3.60000e+002
           178  3.67723e+002  1.78000e+002 -3.39326e+001  1.20640e+001  3.60000e+002
           179  3.67724e+002  1.79000e+002 -3.39541e+001  1.20626e+001  3.60000e+002
           180  3.67718e+002  1.80000e+002 -3.39711e+001  1.20611e+001  3.60000e+002
           181  3.67717e+002  1.81000e+002 -3.39895e+001  1.20597e+001  3.60000e+002
           182  3.67710e+002  1.82000e+002 -3.40084e+001  1.20583e+001  3.60000e+002
           183  3.67714e+002  1.83000e+002 -3.40268e+001  1.20568e+001  3.60000e+002
           184  3.67714e+002  1.84000e+002 -3.40412e+001  1.20554e+001  3.60000e+002
           185  3.67698e+002  1.85000e+002 -3.40581e+001  1.20540e+001  3.60000e+002
           186  3.67695e+002  1.86000e+002 -3.40749e+001  1.20526e+001  3.60000e+002
           187  3.67699e+002  1.87000e+002 -3.40912e+001  1.20511e+001  3.60000e+002
           188  3.67695e+002  1.88000e+002 -3.41002e+001  1.20497e+001  3.60000e+002
           189  3.67690e+002  1.89000e+002 -3.41125e+001  1.20483e+001  3.60000e+002
           190  3.67686e+002  1.90000e+002 -3.41246e+001  1.20469e+001  3.60000e+002
           191  3.67688e+002  1.91000e+002 -3.41359e+001  1.20456e+001  3.60000e+002
           192  3.67684e+002  1.92000e+002 -3.41455e+001  1.20443e+001  3.60000e+002
           193  3.67675e+002  1.93000e+002 -3.41545e+001  1.20430e+001  3.60000e+002
           194  3.67669e+002  1.94000e+002 -3.41636e+001  1.20416e+001  3.60000e+002
           195  3.67679e+002  1.95000e+002 -3.41725e+001  1.20403e+001  3.60000e+002
           196  3.67667e+002  1.96000e+002 -3.41778e+001  1.20389e+001  3.60000e+002
           197  3.67668e+002  1.97000e+002 -3.41856e+001  1.20375e+001  3.60000e+002
           198  3.67664e+002  1.98000e+002 -3.41941e+001  1.20362e+001  3.60000e+002
           199  3.67662e+002  1.99000e+002 -3.42020e+001  1.20348e+001  3.60000e+002
           200  3.67653e+002  2.00000e+002 -3.42053e+001  1.20334e+001  3.60000e+002
           201  3.67655e+002  2.01000e+002 -3.42099e+001  1.20321e+001  3.60000e+002
           202  3.67655e+002  2.02000e+002 -3.42146e+001  1.20307e+001  3.60000e+002
           203  3.67644e+002  2.03000e+002 -3.42193e+001  1.20293e+001  3.60000e+002
           204  3.67644e+002  2.04000e+002 -3.42254e+001  1.20280e+001  3.60000e+002
           205  3.67632e+002  2.05000e+002 -3.42311e+001  1.20268e+001  3.60000e+002
           206  3.67632e+002  2.06000e+002 -3.42363e+001  1.20254e+001  3.60000e+002
           207  3.67626e+002  2.07000e+002 -3.42414e+001  1.20241e+001  3.60000e+002
           208  3.67619e+002  2.08000e+002 -3.42424e+001  1.20229e+001  3.60000e+002
           209  3.67613e+002  2.09000e+002 -3.42449e+001  1.20216e+001  3.60000e+002
           210  3.67622e+002  2.10000e+002 -3.42465e+001  1.20203e+001  3.60000e+002
           211  3.67618e+002  2.11000e+002 -3.42486e+001  1.20190e+001  3.60000e+002
           212  3.67603e+002  2.12000e+002 -3.42521e+001  1.20178e+001  3.60000e+002
           213  3.67607e+002  2.13000e+002 -3.42549e+001  1.20165e+001  3.60000e+002
